Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,01,02,17,0.6364255076732126,0.6466418559977527,0.4819674353006675,0.0,0.7060702520912806,0.716400068489562,0.5879199886342972
2019,01,02,18,0.5435309620215157,0.6466418559977527,0.564698555272634,0.0,0.6648277947394572,0.7637829534147841,0.5786342673022246
2019,01,02,19,0.5435309620215157,0.7760490792353956,0.727115157941562,0.0,0.5878594958174387,0.759046764055858,0.5744178050296219
2019,01,02,20,0.44374925625948475,0.6877165037881714,0.6952785014970403,0.0,0.6160483210529383,0.8111192245745544,0.5625229649200619
2019,01,02,21,0.39094104216451625,0.7264787893900266,0.7868336366712633,0.0,0.47937877132408824,0.8111192245745544,0.536099321422804
2019,01,02,22,0.47446777948661556,0.7823968637301851,0.7963199586792657,0.0,0.47937877132408824,0.8016556950419826,0.536099321422804
2019,01,02,23,0.39094104216451625,0.7264787893900266,0.7868336366712633,0.0,0.47937877132408824,0.8111192245745544,0.5775854282171871
2019,01,03,00,0.39094104216451625,0.6877165037881714,0.7374204701370678,0.0,0.4305992976375694,0.8111192245745544,0.5765330871587586
2019,01,03,01,0.39094104216451625,0.7195914345725551,0.7772199776834735,0.0,0.5878594958174387,0.7685186766362672,0.5580837949967329
2019,01,03,02,0.3359768038044356,0.7230437212106849,0.8240475571462522,0.0,0.47937877132408824,0.7637829534147841,0.5754772206630655
2019,01,03,03,0.3359768038044356,0.650478800418708,0.7374204701370678,0.0,0.5878594958174387,0.716400068489562,0.5733548163181396
2019,01,03,04,0.3359768038044356,0.6913318913145958,0.7868336366712633,0.0,0.47937877132408824,0.7258803789828724,0.5786342673022246
2019,01,03,05,0.27867296995410545,0.6151515829961948,0.7374204701370678,0.0,0.47937877132408824,0.7637829534147841,0.5786342673022246
2019,01,03,06,0.27867296995410545,0.6466418559977527,0.7772199776834735,0.0,0.47937877132408824,0.7637829534147841,0.5443783376963987
2019,01,03,07,0.35270294269739855,0.6877165037881714,0.7674755166058436,0.0,0.5878594958174387,0.7969232322151145,0.5336933871885097
2019,01,03,08,0.3359768038044356,0.650478800418708,0.7374204701370678,0.0,0.5878594958174387,0.8489547411717354,0.530049695113064
2019,01,03,09,0.39094104216451625,0.650478800418708,0.6952785014970403,0.0,0.6160483210529383,0.8584089735930089,0.49384220599520484
2019,01,03,10,0.5435309620215157,0.6693492888491075,0.5902800903770614,0.0,0.6648277947394572,0.8631353932965345,0.4769537454485398
2019,01,03,11,0.44374925625948475,0.6070487866875147,0.6027361754829554,0.0,0.7060702520912806,0.8584089735930089,0.4711169887496389
2019,01,03,12,0.4945642251853059,0.6111121007874993,0.564698555272634,0.0,0.7060702520912806,0.8584089735930089,0.4319630075708682
2019,01,03,13,0.5290270135224322,0.7500561928714695,0.7060487321385549,0.0,0.7417960936614756,0.7685186766362672,0.4401926096862156
2019,01,03,14,0.5435309620215157,0.6111121007874993,0.5245268955531743,0.0,0.8269972386639045,0.716400068489562,0.5467043693179711
